0,6,59,39590,36.0138862107382,54.3323108288245,305.59123024066,314.915861778984,319.056421342684,335.037311355019,354.012711636178,380.107879423724,407.461654637587,427.814212012645,448.317967518591,455.121961676208,466.075101244424,477.007337469771,497.111657477473,529.1285288094,566.97178060288,573.055843701118,584.740113212699,591.724598102867,581.807528311554,583.849295623451,600.752861000262,622.873984044927,636.898736064062,659.084971760091,671.151994707607,684.492512742104,727.521820978588,715.157325348765,708.000706214337,716.955368206418,691.312519776693,687.186292063513,690.148534737269,715.237722718818,726.441325916966,746.282118236797,753.26754875011,772.202693597996,752.354304832504,728.889566395349,722.429927397807,720.689947203373,716.18223937766,733.507327843424,739.876341019227,726.055782980895,703,692.884550267936,670.361096723251,662.978129352696,657.514258400531,658.341097000635,93.3916484488843,74.5251635355468
0,7,3,978526,7.21110255092798,7.07106781186548,163.783393541592,163.783393541592,165.157500586561,171.72361514946,185.270073136489,207.038643735898,225.674544421829,242.695282195596,250.059992801727,253.26863208854,255.6188568944,259.788375413528,272.59126911917,288.090263632772,302.971945895986,312.123373043417,320.451244341475,321.029593651426,321.740578727645,322.453097364562,330.310460022083,340.136737210199,351.432781624025,364.407738666456,374.897319275558,379.827592467951,389.082253514601,386.26027494424,382.426463519459,383.093983246931,376.591290393179,376.033243211288,376.563407675255,382.280002092707,386.556593528037,395.14048134809,396.993702720837,394.229628516173,387.227323416104,379.200474683247,373.401928222124,376.619171046828,383.803335055859,390.128184062623,392.685624896048,388.329756778952,379.437741928765,370.27692339653,363.584928180473,359.961109010404,359.380021704045,359.122541759773,28.6356421265527,9.8488578017961
0,7,3,982724,7.07106781186548,10.770329614269,79.4040301244213,78.1024967590665,76.9220384545287,83.4326075344646,87.3613186713662,97.8008179924892,108.466584716216,117.98728745081,120.702112657567,122.930874885034,120.9049213225,121.630588258053,129.691942694988,137.615406114286,145.0310311623,143.673240375513,150.479234447813,148.556386601183,148.556386601183,152.200525623271,160.580198032011,163.685674388445,168.157664113177,170.856665073388,174.862803363094,182.507534091062,188.827964030755,183.504768330417,184.937827390721,180.601771862847,175.764046380368,182.12358441454,190.078930973425,188.904737897174,191.128229207514,192.520128817742,191.9505144562,195.304889851739,192.481167910006,188.904737897174,183.918460193641,188.345427340299,184.200977196105,189.736659610103,194.010309004444,196.229457523584,183.095603442573,178.997206682116,169.799882214329,166.973051717934,164.757397406004,167.764716195033,6.08276253029822,10.295630140987
0,7,13,97192,22.8035085019828,41.7252920900501,183.294844444682,179.847157330885,182.38695128764,188.55768348174,194.077304185729,214.671842587704,231.562086706784,249.777901344374,259.25470101813,273.578142401764,286.839676474507,307.761271117729,316.966875240931,334.598266582479,349.502503567571,346.96541614403,346.301891418456,339.42598604114,324.336245276411,322.342985033023,335.490685414662,354.248500349684,377.153814775882,399.505944886932,415.289055959822,418.785147778667,424.972940315028,423.133548658104,420.743389728229,409.646188801995,385.170092296897,374.192463847149,371.389283636456,379.084423314913,403.019850627733,429.465947427733,453.248276334285,458.213923839073,455.531557633497,448.491917429958,434.332821693226,432.852168759728,433.195106158876,419.172995313391,414.512967227806,408.597601559285,389.296801939086,390.333191004813,401.812145162388,410.40955154577,419.710614590577,431.39309220246,58.2494635168428,42.0475920832573
0,7,13,911947,5.09901951359278,7.81024967590665,71.449282711585,78.1024967590665,78.4091831356506,86.4696478540303,97.1648084442099,100.623058987491,108.415865997556,113.216606555752,114.634200830293,114.947814246292,118.207444774007,119.816526406001,127.094453065427,134.848062648301,142.874070425672,147.434731322033,151.343979067553,153.574086355739,154.253038867959,159.831160916762,163.685674388445,163.220709470337,165.801085641802,174.255559452202,175.866426585633,183.382114722238,192.353840616713,188.042548376691,189.232661028692,183.412104289766,183.730781307869,182.879741907079,191.846292640749,195.166595502407,197.46392075516,199.491854470302,201.121853611188,197.002538054716,186.09674903125,185.13238506539,181.994505411565,188.663722002933,190.044731576542,203.960780543711,206.041258004313,209.76415327696,196.094365038876,186.625293033929,175.513532241819,174.071824256541,167.287178229534,168.074388292803,2.82842712474619,10
0,7,13,912206,5.3851648071345,8.48528137423857,155.93909067325,165.130251619744,171.026313764871,185.064853497362,197.496835417685,207.894203863407,219.513097559121,229.106961919537,240.018749267635,248.243831746128,254.950975679639,262.718480507177,277.200288600138,288.487434735033,302.200264725231,310.161248385416,317.812838003753,320.929898887592,321.846236578898,321.211768153036,330.054540947402,338.881985357735,349.905701582584,361.962705261191,371.651718682963,382.487908305609,389.89870479395,393.15137033972,391.311896062463,382.231605181989,382.941248757561,378.41907985724,381.913602795187,387.324153649111,398.909764232464,403.842791194792,407.185461430047,400.091239594171,395.14174671882,385.170092296897,383.105729531679,387.134343606971,390.959077142353,398.408082247336,402.524533413803,400.450995753538,387,379.427199868433,369.756676748372,365.165715805852,360.901648652372,362.066292272562,8.24621125123532,14.422205101856
0,7,14,299839,10.1980390271856,10.4403065089106,73.4982993000518,78.587530817554,79.5550124127952,83.9523674472614,91.6787870774914,92.0706250657613,95.6347217280419,99.4082491546854,105.385008421502,107.018689956474,111,116.068945028375,123.178731930476,131.106826671993,139.086304142428,145.526629865465,145.279041847061,147.732867026942,141.382460015378,138.19189556555,137.640836963454,141.509716980849,145.7978051961,152.689226862932,157.30543537971,164.401946460497,173.233945865122,175.410946066658,173.35801106381,173.311857643959,167.836229700265,160.312195418814,161.012421881046,165,174.496418301351,184.458667456967,190.895259239196,194.550764583437,191.415777824086,183.469343488224,182.002747232013,183.098334236006,178.392824967822,183.133830845095,179.011172835664,172.002906952179,162.388423232692,163.416645419003,161.111762450791,164.103625797848,164.906033849584,169.070991006737,7.21110255092798,9.48683298050514
0,7,18,977690,8.60232526704263,7.07106781186548,77.1038261048049,76.4198926981712,76.3216876123687,80.6225774829855,89.3588272080604,99.3227063666713,110.113577727726,119.016805536025,121,119,120,120,127.251719045363,134.003731291334,143.013985330107,144,149,150.163244504106,151.029798384292,156.156972306714,162.24980739588,162.603812993423,163.248277173145,169.106475334329,169.047330650324,176.025566324895,188.095720312824,184.458667456967,186.386694804109,183.324848288496,183.613724977192,185.558616075891,192.15098230298,196.62146373171,196.461192096556,197.294196569489,197.989898732233,194.486503387767,185.690602885553,183.095603442573,179.888854574151,182.455474020376,185.14858897653,197.294196569489,202.980294610093,204.941455054852,194.535343832425,186.550261323859,173.954016912516,171.163664368347,166.979040600909,167.442527453452,10.4403065089106,3.60555127546399
0,7,18,977962,13.0384048104053,13.0384048104053,162.609962794412,156.064089399195,164.304595188327,169.097604950514,181.835090122891,204.882893380585,226.311731909771,239.776979712399,249.14654322306,257.186702611158,257.598524840497,263.180546393536,269.57930187609,284.543494039136,297.154841791279,307.327187212586,316.243577009874,318.472918785884,317.170301257857,316.622803979751,324.089493813052,333.568583652598,343.048101583437,350.228496841705,360.489944381255,363.716922894715,378.054228914319,382.325777315629,379.885509068193,382.091612051351,370.774864304472,370.32418230518,369.943238889427,381.083980245825,388.32074371581,402.604023824899,403.982672895757,401.696402772044,393.711823546106,383.725162062641,375.694024440102,378.977571895752,390.274262538538,391.062654826564,396.232255123179,390.448460107093,385.389413450863,370.72496543934,368.517299458248,362.327200193416,364.683424355975,362.790573196162,13.6014705087354,26.9258240356725
0,7,23,912362,6.40312423743285,2.82842712474619,75.591004755857,79.6492310069595,80.9506022213547,82.2982381342395,87.6584280032445,92.784697014109,97.6370831190691,102.083299319722,109.836241741968,110.679718105893,114.402797168601,117.00427342623,122.380554010839,131.643457870112,142.842570685353,147.105404387466,146.659469520382,147.410990092327,145,143.600139275698,145.801234562674,155.801155323059,162.049375191637,165.894544816881,169.446156639801,173.971261994618,183.896710139143,184.271538768199,180.546392929906,179.938878511566,173.366663462155,169.920569678894,167.146642203785,173.219513912261,182.38695128764,185.80904176062,191.415777824086,196.155550520499,194.033502261852,184.271538768199,186.268623230001,183,179.069818785858,181.099420208901,182.002747232013,175.345373477603,168.002976164114,169.07394831848,165.027270473701,166.300932047899,167.107749670684,171.84295155752,11.1803398874989,14.142135623731
0,7,23,921540,16.4924225024706,9.21954445729289,165.051507112174,165.218037756172,165.342069661656,172.185946000247,181.969777710476,197.205476597381,213.600093632938,231.918088988332,246.611029761444,249.803923107705,253.387055707272,259.048258052433,266.625205110095,280.071419462965,296.319084771805,305.473403097553,314.111445191034,317.623991537163,315.990506186499,321.38606068092,330.933528068704,342.842529450475,352.465601158468,354.492595127176,361.56603822815,366.324992322391,382.205442138125,387.882714232021,384.610192272644,382.952999727121,367.049043044659,369.541607941514,371.597900962855,385.198650049556,398.799448344654,410.299890324138,414.064004714247,416.222296375386,406.853782088848,389.683204667586,387.197623959652,383.262312261459,390.089733266591,393.249284805453,404.694946842681,395.921709432559,386.943148278917,376.04388041823,367.658809223987,360.501040220413,360.867011515323,359.801334072013,14.3178210632764,9.05538513813742
0,7,28,913989,2.23606797749979,14.3178210632764,146.49232061784,152.397506541282,160.639347608237,174.656806337457,189.446562386336,199.04019694524,210.085696800139,219.658826364888,229.106961919537,235.951266154687,245.024488572061,255.156814527851,267.254560297855,279.571100080105,290.630349413133,301.617307195724,303.753189283668,301.014949794857,304.133194505302,303.488055778148,310.736222542529,323.024766852327,334.43235489408,346.96973931454,359.27983522597,369.153084776492,377.068959210381,375.825757499403,374.318046586055,365.27523868995,361.354396680046,357.62829865658,361.348861904946,367.870901268366,379.947364775702,386.463452347049,390.698093161459,385.155812626527,377.572509592528,366.629240514174,364.725924496738,369.066389691611,373.836862815854,384.063796783816,386.032382061402,380.57982079979,368.289288467639,360.202720700441,348.390585406667,347.522661131616,345.962425705451,349.463875100131,5.3851648071345,0
0,7,28,919144,5,9,66.407830863536,72.8010988928052,75.5843899227876,82.5651258098721,93.8616002420585,95.7078889120432,102.591422643416,106.117859005919,105.019045891686,107.563934476199,112.87160847618,114.58621208505,122.482651832821,132.219514444729,135.14806694881,139.842768851307,146.102703602637,150.053323855222,150.053323855222,157.079597656729,157.867032657233,155.206314304541,158.644256120416,166.973051717934,167.200478468215,169.614268267737,173.002890149269,171.119841047144,174.668256990216,178.644899171513,181.218100641189,179.28747864812,187.002673777676,186.775266028455,184.35834670554,190.078930973425,192.106741162303,188.480768249708,179.33488227336,176.785180374374,171.991278848667,176.08236708995,177.386583483645,188.904737897174,190.163087900886,193.837560859602,188.002659555656,179.337670331696,174.656806337457,172.626765016321,165.894544816881,163.248277173145,17.8044938147649,10
0,7,38,978535,1.4142135623731,3.60555127546399,68.7313611097583,74.1484996476665,78.644770964127,85,96.3379468330107,101.59724405711,107.228727494082,109.114618635635,109.165012710117,110.072703246536,116.004310264748,117.068356100186,124.903963107661,134.629120178363,141.718029904455,146.5127980758,149.050327071094,157.289541928254,155.502411556863,156.604597633658,158.145502623375,156.850247051128,157.543644746464,162.963186026783,164.584324891528,167.573864310638,180.313615681124,178.877052748529,175.316856006489,178.600111982048,175.72706109191,171.330090760497,177.519013066207,183.251193720532,185.970427756673,195.880065346119,197.567709912323,196.796849568279,189.010581714358,181.463494951464,179.17868176767,181.617730411984,182.131820393911,191.859323463834,188.76705220986,185.714835164022,180.767806868369,174.413302244984,170,171.813852759316,167.260276216441,166.388100536066,15,12.8062484748657
0,7,38,978810,14.3178210632764,22.2036033111745,157.289541928254,160.514796825713,168.715737262414,177.628826489396,194.879449917122,201.804360706106,215.640905210491,226.550215184184,231.728289166429,241.960740617151,253.061257406186,261.354165836323,265.384626532887,283.894346544626,293.231990069297,305.895406961268,307.262103097665,323.414594599563,316.291005246751,319.595056282165,323.396042028965,330.847396846341,332.338682671759,345.467798788831,352.029828281639,354.278139319942,379.27298875612,387.114970002453,382.478757580078,386.807445636715,375.202611931207,368.913268940004,367.299605227122,384.755766688428,396.576600419137,411.001216543212,414.87950057818,410.761487970817,395.60080889705,377.371170069999,375.110650342002,376.702800626701,387.847908335213,398.758072018611,403.019850627733,394.623871553661,390.149971164935,376.479747131237,366.154339042978,361.474757071638,357.654861563491,352.706676999458,7.28010988928052,8.24621125123532
0,7,38,939651,3.60555127546399,2.82842712474619,81.3019064967114,80.3990049689671,81.7435012707432,85,89.1066776397819,100.498756211209,109.165012710117,116.068945028375,121.037184369102,122,120.004166594331,122.03687967168,130.464554573263,138.43771162512,148.862352527427,152.069063257455,153.06207890918,153.639187709386,157.686397637843,161.446585594122,165.92166826548,172.386194342819,172.699160391705,169.814604790047,172.0697532979,180.693109995927,195.563288988501,195.657864651539,194.6535383701,191.191003972467,188.732615093417,190.515091265758,190.664627028718,197.367677191581,197.739727925372,192.421412529895,188.915324947448,193.80660463462,190.688227219197,187.683243791235,193.196790863617,193.196790863617,194.164878389476,198.708328964842,205.827597760844,204.36486977952,197.284059163431,188.862383761299,176.08236708995,170.742496174795,167.764716195033,168.884575968322,14.142135623731,7.61577310586391
0,7,38,939982,11.7046999107196,2.23606797749979,71.3091859440283,75.690157880665,77.884529914483,82.7103379270089,93.680307429043,104.560986988456,112.969022302576,118.869676536954,120.220630509077,118.532695911297,119.94165248153,118.511602807489,123.00406497348,132.060592153753,141,146,149.013422214242,156.02884348735,159.154013458662,161.37533888423,165.592874242825,166.58931538367,164.477962049631,168.344884092152,169.056203672033,171.732349893664,188.883562016391,186.967911685401,184.361058794964,186.303515801501,185.396871602517,183.872238252543,188.95766721676,196.308430791956,198.635344286962,203.933812792288,199.060292373944,195.358644548942,188.480768249708,182.496575310333,179.17868176767,182.62803727796,185.5505322008,196.603662224283,200.800896412342,201.791972090071,196.814633602281,189.129585205488,180.069431053691,174.64249196573,167.609665592411,169.144908288721,14.560219778561,8.94427190999916
0,7,43,916880,2.23606797749979,11.6619037896906,149.335193440796,158.455040942218,168.668313562447,180.471604414656,198.668064872037,208.585713796511,217.919709985123,225.44178849539,232.544619374433,236.698119975635,247.757946391231,260.499520153109,269.081771957894,286.790864568591,299.923323534533,308.210966709493,312.046470898166,319.001567394268,314.892044993201,316.783837971573,321.864878481639,327.200244498686,341.997076010892,355.178828197853,362.840185205553,367.589444897429,368.773643309822,374.834630203774,372.993297526913,367.619368368969,370.519904998368,364.160678821863,363.296022549105,367.783903943607,379.827592467951,388.888158729473,392.922384193113,389.708865693353,381.407918113927,370.95147930693,365.978141423774,372.907495231726,377.298290481152,389.00128534492,391.618436746791,385.778433819207,376.191440625647,362.869122411924,355.128145885397,354.158156760507,351.920445555526,350.565257833688,9.8488578017961,17.0880074906351
0,7,43,918024,5,9.48683298050514,72.5327512231544,77.7946013551069,78.587530817554,86.4002314811714,96.5401470891774,100.623058987491,108.46197490365,115.06954418959,114.109596441316,114.629839047257,117.957619508025,119.682914403017,124.169239346949,134.346566759259,139.445329789133,143.097868607467,146.24978632463,147.122398022871,146.751490622753,150.632001911944,154.155765380345,155.630973780928,159.705979850474,166.481230173254,170.815690145841,175.635987200801,183.611001849018,180.601771862847,176.400113378648,176.181724364362,175.410946066658,176.241311842598,183.983694929741,189.76301009417,189.496701818264,192.255038945667,194.401646083566,190.065778087482,183.611001849018,180.277563773199,173.908021666627,175.513532241819,178.89941307897,188.724667174167,192.010416384112,194.427364329201,189.282857121293,181.686543255135,175.094260328544,171.548826868621,168.502225504591,166.973051717934,8.06225774829855,10.0498756211209
0,7,43,924665,2.82842712474619,8.54400374531753,150.615404258661,158.417170786503,162.788205960997,178.644899171513,190.688227219197,206.118897726531,216.134217559367,226.991189256323,238.832577342372,245.415973400266,252.366796548199,262.81742712385,276.812210713328,285.490805456148,303.052800680013,308.935268300659,316.362134270206,315.420354447838,315.990506186499,314.407379048266,322.055895769663,328.038107542401,336.594711782583,349.561153448148,360.212437319979,372.200214938143,385.933932169743,378.600052826198,379.41533970044,372.021504754765,367.163451340135,361.780320083887,366.616966328619,366.307248085538,375.89892258425,379.558954577547,386.477683702436,387.764103547505,385.032466163569,377.489072689528,372.474160177589,377.302266094441,382.561106230103,388.485520965711,393.513659229257,390.590578483404,373.419335332278,363.633056803146,354.316242924312,348.472380541127,352.408853464268,359.844410822233,8,10.6301458127346
0,7,43,925078,2,1,70.7106781186548,76.6876782801514,78.2623792124926,85,94.339811320566,102.04410811017,111.04053313993,116.619037896906,117.711511756497,118.663389467856,122.249744376011,122.413234578619,126.649121591901,133.454111963626,139.778396041735,142.08800090085,148.556386601183,152.970585407784,156.977705423414,162.889533119842,166.532279153322,166.715326230074,166.82026255824,172.609385608083,173.761330565808,177.991572834222,188.175450045961,185.261976670875,184.588732050469,183.095603442573,182.980873317404,182.408881362723,188.438318820775,190.538709977789,191.261600955341,191.415777824086,190.601678901315,187.552659272003,181.069047603394,177.552809045647,177.40631330367,179.68861956173,182.660887986454,191.880170940095,196.155550520499,199.832429800571,194.31160541769,185.024322725419,175.182761709022,173.487751729049,166.595318061463,164.347193465541,10.1980390271856,1
0,7,48,979176,1,4.12310562561766,76.2954782408499,74.3303437365925,73.1641988953614,77.4661216274573,86.1452262171271,96.6902270139025,107.354552767919,117.239071985409,118.827606220104,118.827606220104,118.608600025462,118.376517941693,123,133.003759345366,140.071410359145,142.863571283935,146.509385364897,150.615404258661,147.091808065575,148.660687473185,154.741720295465,155.364088514689,158.069604921376,162.388423232692,165.656270632898,170.205757834452,181.416647527177,181.463494951464,179.535511807553,180.499307477896,175.191323986092,178.370401132026,182.784025560222,187.085541932026,187.002673777676,190.157829184075,187.640613940586,188.215302247187,183.439363278441,179.424078651668,175.570498660794,180.313615681124,181.554399561123,189.612763283488,195.478899117015,197.223223784624,189.171879517015,181.73056980046,174.450566063857,170.205757834452,167.868996541946,166.676333053016,24.5967477524977,3
0,7,48,979439,11.3137084989848,15.556349186104,153.40469353967,152.200525623271,161.136588023949,171.09354166654,188.11166896288,204.266982158155,223.772205602036,232.692930704824,234.718980911216,236.2308193272,244.386988196999,253.308112779674,269.081771957894,287.847181678056,302.317713672223,312.385979198811,315.398161059953,319.469873384017,313.440584481334,314.249900556866,317.304270377819,318.717743465907,324.007715957506,341.058645983356,348.097687438455,354.265437207752,375.659420219965,373.430046996757,366.742416417845,365.890694060398,358.687886608957,345.353442142973,355.394147391315,367.266932897586,374.460945894228,394.96961908481,398.569943673629,395.647570446224,381.587473588953,377.640040249971,368.04890979325,375.586208479491,380.032893313197,391.931116396746,385.323240928963,383.099203862394,374.213842608742,359.334106368989,355.236540913234,360.073603586822,354.911256513512,356.665109030867,27.8926513619627,13.1529464379659
0,7,53,979167,6.08276253029822,10.4403065089106,65.1920240520265,73.1641988953614,75.0266619276108,81.4370922860093,94.0212741883453,99.3629709700752,105.815877825589,110.981980519362,113.207773584679,111.251966274758,114.017542509914,114.021927715681,119.004201606498,129.556937290135,138.408814748194,141.354165131417,143.808900976261,153.808322271586,155.206314304541,160.262285020525,165.02424064361,166.385095486345,162.855764405194,164.137137784232,164.012194668567,166.111408398099,182.718362514554,182.584227139148,178.339563754092,181.176709319934,176.045448677323,176.283861995362,183.575597506858,194.743420941504,193.829822266853,200.820815654155,197.408206516345,192.20041623264,180.155488398217,176.649370222483,173.118456555042,177.504929509014,182.236110581849,195.412384459123,200.232365016248,200.561711201316,193.981957923927,185.151289490514,176.388775153069,171.840041899436,166.243796876756,162.659152831926,10.295630140987,11.0453610171873
0,7,56,130424,3.16227766016838,6.08276253029822,73.0273921210391,75.3259583410659,77.1038261048049,83.2946576918352,91.0219753685889,99.0454441153151,107.563934476199,115.260574352204,118.258192105241,118.456743159687,120.415945787923,121.04957662049,124.951990780459,131.468627436358,140.185591271,143.293405291381,147.363496158309,151.924323266553,156.387339641034,161.058995402306,163.685674388445,167.358895789856,168.647561500307,169.955876626847,169.59363195592,173.588594095349,180.759508740204,180.005555469824,180.88670487352,181.474516117277,183.043710626724,182.701943065748,186.938492558381,189.525723847714,190.276115158997,190.433715502271,190.433715502271,189.179808647752,180.922635399775,178.103902259327,175.601822314007,176.232800579234,177.867928531256,185.399568500037,191.47062437878,194.123671920763,189.87364219396,183.469343488224,174.3932338137,170.531522012794,164.438438328756,162.585362194756,13.4536240470737,9
0,7,58,914001,1,4.12310562561766,72.5603197346869,73.348483283569,76.4787552199956,81.8596359630313,91.2414379544733,101.59724405711,112.680965562068,117.324336776306,118.004237212059,117.613774703476,117.613774703476,120.104121494643,124.402572320672,131.365901207277,139.463256809814,144.692777981487,147.756556538111,150.814455540575,154.029218007494,157.952524512905,161.37533888423,161.220346110533,162.634559672906,168.297355891291,169.011833905203,173.954016912516,180.346887968714,177.234308191163,176.980224884025,171.825492869946,171.405950888527,172.884354410687,182.222391598837,185.20529150108,186.81809334216,190.065778087482,191.460178627306,184.173830931541,173.35801106381,172.409396495667,168.928979159882,174.255559452202,177.552809045647,193.038856192218,195.862196454548,200.481919384268,191.859323463834,183.809684184485,173.72679701186,171.09354166654,164.91512968797,165.462986797652,8,7.81024967590665
0,7,58,914259,5,8.24621125123532,158.028478446133,154.159008818817,161.152102065099,171.143214881572,184.024454896625,203.088650593774,220.383756207212,234.036321967339,243.501540036198,246.82990094395,249.807926215322,260.931025368774,263.531781764553,277.908258243615,290.841881440758,301.537725666292,304.164429215515,308.507698445274,306.569731056411,307.327187212586,313.464511547958,326.920479627692,336.005952328229,342.539048868884,351.647550823264,351.681674245332,366.349559846876,369.968917613358,368.419597741488,371.775469873955,357.307990394841,360.451106254371,358.022345671328,369.059615780432,378.906320876282,391.318284775961,388.630930318213,383.412310704808,374.065502285362,361.322570565416,357.468879764379,358.286198450345,374.204489550834,377.477151626426,385.29209698617,377.461256289967,373.600053533187,362.001381212835,358.421539531318,352.102257874044,356.742203839131,356.092684564005,23.7065391822594,18.4390889145858
0,8,3,914719,8.24621125123532,6.40312423743285,72.4499827467198,76.9675256195754,77.3886296557834,82.8552955459094,90.4709898254684,99.0201999594022,106.606754007427,114.791114638721,115.741090369842,118.004237212059,117.902502093891,117.686022959398,121.061967603372,133.820775666561,138.708327075198,141.904897730839,145.220521965733,151.013244452266,149.482440440341,152.738338343718,156.626945319124,157.813180691601,160.380796855484,165.326948801458,168.881615340451,177.200451466693,187.275198571514,185.326738491778,182.167505335062,183.469343488224,179.412931529475,182.02472359545,188.533816595326,196.331352564994,196.880674521396,199.624647776771,198.587512195505,197.517087868366,190.234066349852,183.447540185198,181.157390133552,185.267374353932,186.724395835145,198.494332412792,203.03940504247,204.352636391117,197.567709912323,188.986772023864,180.623918681884,177.881983348511,173.657709301948,171.207476472262,12.0415945787923,13.6014705087354
0,8,3,914995,12.0830459735946,10.6301458127346,163.248277173145,164.012194668567,164.201096220458,173.922396487629,183.847763108502,195.317689931045,212.042448580467,224.804359388336,232.422029936923,238.102918923729,244.051224131329,254.007873893704,271.090390829332,287.294274220702,304.868824250693,311.751503605035,314.097118738775,314.006369362152,312.020832637822,311.732256912883,321.361167535843,330.219623886891,336.815973492945,348.850971046377,357.475873311752,366.616966328619,389.075828084963,388.355507235317,387.253147178948,383.307970175419,374.509011907591,374.702548696963,378.502311749876,386.434988063969,398.722961465727,406.590703287717,409.635203565319,413.010895740052,406.616526963674,394.770819590304,392.657611666959,395.915395002518,393.44885309275,401.519613468632,407.240715056832,405.222161289335,384.480168539289,376.442558699199,363.925816616519,360.568994784632,354.870398878238,360.451106254371,36.8917334913934,22.8254244210267
0,8,3,979777,2.23606797749979,5.09901951359278,75.9275970909129,75.8221603490694,78.7464284904401,80.7217442824423,85.9127464349732,91.438503924769,98.5951317256587,101.414989030222,106.212052046837,109.343495462693,114.214710085873,121.082616423663,128.082004981184,135.103663902945,142.214626533279,146.454771175268,146.659469520382,146.372811683044,142.270868416553,141.484981535144,140.185591271,147.078210486802,156.464053379682,163.783393541592,170.698564727417,176.232800579234,181.231895647538,181.60396471443,178.353581405028,177.045191970864,168.656455553886,161.446585594122,160.751360802949,165.592874242825,172.235304162648,183.883115048663,191.971352029411,197.060904291034,193.793704748116,187.949461292125,185.237685150727,183.371208208922,180.709711969224,182.035710782253,179.359973238178,172.661518584773,165.218037756172,164.124952399079,165.342069661656,167.451485511476,168.760184877832,173.908021666627,10.816653826392,12.369316876853
0,8,3,980363,5,4.47213595499958,73.5391052434009,74.3303437365925,76.4198926981712,80.7217442824423,89.196412483911,99.9049548320803,110.535062310563,118.827606220104,120.917327128911,120.917327128911,122.429571591181,123.239604024031,128.405607354196,137.767920794356,143.600139275698,143.840189098875,148.404851672713,151.81897114656,150.880747612146,158.644256120416,165.302752548165,164.502279619463,166.688331925183,169.811660377019,170.038230995268,175.445148123281,187.448659637779,185.075660204145,185.80904176062,186.300831989554,183.839604003055,186.045693312154,192.836718495208,195.532605976599,193.644003263721,199.459269025032,195.450761062729,195.151223414049,187.384631173424,183.872238252543,180.36074961033,184.054339802136,183.095603442573,192.275843516548,197.448727521856,199.864954406719,193.545860198559,186.461792332907,182.035710782253,178.600111982048,174.865662724275,174.244081678547,6.70820393249937,14.142135623731
0,8,9,609919,8.54400374531753,16.7630546142402,71.6937933157397,77.0259696466069,75.1531769122237,85.4283325366942,92.8493403315285,97.7394495585073,104.546640309481,110.113577727726,112.614386292338,114.73883387938,117.068356100186,120.066648158429,130.245921241319,138.032604843928,144.346804606129,145.773797371133,151.07613974417,152.777616161531,153.95129099816,156.678013773471,158.660013866128,161.644672043343,165.462986797652,170.906407135602,173.072239252862,184.317660575432,185.299757150408,178.0028089666,182.043950737178,179.913868281464,181.024860171193,183.095603442573,192.31484602079,187.448659637779,189.62067397834,189.736659610103,193.35201059208,194.733150747375,190.394327646598,185.321342537766,179.79988876526,184.252544080129,183.469343488224,195.225510628094,199.551998236049,204.022057631032,190.065778087482,182.701943065748,171.236678313964,169.002958553985,164.076201808794,169.07394831848,32.649655434629,10.295630140987
0,8,9,610610,5.8309518948453,1,148.030402282774,160.112460477003,172.812036617824,189.781453256107,207.790760141061,219.64061555186,230.184708440852,233.452350598575,235.790160948247,243.526179290852,256.048823469275,266.152212089248,277.794888361899,291.871547088784,301.378499564916,314.033437710063,319.756157094746,327.685825143536,328.937684067971,328.420462212695,329.317476001502,328.77043662714,341.353189526625,361.437408135904,373.026808688062,378.600052826198,386.011657855045,385.27522629933,382.832861703381,382.561106230103,385.560630770311,372.474160177589,381.53636786026,387.827281144584,398.276286012612,415.549034411103,419.119314754164,408.754204871338,393.286155362733,384.468464246419,376.52357163928,384.595891813732,389.070687664851,407.7462446179,399.992499929686,398.436946078046,390.865705837696,376.065153929475,370.264770130781,370.299878476891,361.686328190602,359.634536717485,25.6124969497314,10.4403065089106
0,8,13,914676,7.21110255092798,3.16227766016838,73.4982993000518,76.1577310586391,77.1297607930946,83.7436564761773,94.1488183675186,98.8584847142621,108.779593674549,113.863953909918,111.157545852722,110.652609548984,114.280357017293,113.159179919262,119,130.01538370516,139.014387744578,145,150.163244504106,157.257750206468,156.041661103694,158.145502623375,162.117241526002,157.035027939629,160.654909666652,168.869772309907,170.42593699317,177.609121387388,187.360614858086,183.926615800976,180.249826629598,176.459627110566,175.866426585633,175.045708316428,183.806963959476,188.042548376691,189.214164374658,194.550764583437,194.58931111446,195.13328778043,187.106921304371,182.784025560222,178.616908494129,184.024454896625,180.421728181503,193.724030517641,194.12624758131,198.312884099849,190.688227219197,181.044193499819,176.025566324895,174.774139963554,165.414630550021,163.685674388445,17.8044938147649,17
