397.431755147975,182.236110581849,401.659059402374,202.98768435548,387.620948866286,389.008997325255,175.823775411632,392.439804301246,180.080537538069,193.610433603151,392.353157244847,187.03208280934,404.638109920457,156.984075625523,381.035431423378,382.256458415028,180.75397644312,385.752511333368,182.236110581849,386.559180462707,176.264006535651,174.596678089819,180.335797888273,387.675121719204,205.506690888642,390.242232465939,178.443268295557,178.474087755058,185.13238506539,381.844209069615,183.199344976995,387.129177407232,174.025860147278,377.915334433521,390.749280229663,177.552809045647,182.38695128764,384.879201828314,182.507534091062,395.030378578661,183.918460193641,387.587409496232,184.200977196105,184.55622449541,379.922360489614,174.413302244984,382.027485922152,18.4390889145858,19.723082923316,182.258058806737,377.955023779285,186.935817862709,382.280002092707,174.977141364237,385,182.148291235466,381.158759574013,174.691156044031,389.560008214396,175.513532241819,386.897919353413,375.644779013365,177.40631330367,404.143538857174,174.734083681462,376.789065658758,201.427406278292,386.47638996451,190.703959056963,716.18223937766,383.803335055859,184.200977196105,433.195106158876,190.044731576542,390.959077142353,178.392824967822,185.14858897653,390.274262538538,179.069818785858,390.089733266591,373.836862815854,177.386583483645,182.131820393911,387.847908335213,194.164878389476,185.5505322008,377.298290481152,178.89941307897,382.561106230103,182.660887986454,181.554399561123,380.032893313197,182.236110581849,177.867928531256,177.552809045647,374.204489550834,186.724395835145,393.44885309275,180.709711969224,183.095603442573,183.469343488224,389.070687664851,180.421728181503,386.073827136728,182.62803727796,393.794362580269,185.539753152795,387.145967304323,201.81427105138,373.230491787582,387.186001813082,187.384631173424,389.724261497793,183.412104289766
416.601728272939,195.897932607774,416.869284068759,210.95023109729,394.620070447513,402.448754501738,182.704679743021,405.178972800909,179.980554505202,205.117039760231,400.622016369545,195.432852918848,403.120329430308,169.53170794869,384.859714701344,391.567363297811,184.260684900496,389.607494794441,192.65772758963,392.184905369903,181.570922782256,182.964477426631,190.1920082443,393.223854820635,213.721781763114,393.904810836324,187.085541932026,188.308257917703,192.761510680945,388.310442816054,188.366663717336,398.120584747888,194.612435368349,382.817188746796,399.831214389272,188.023934646629,190.378570222596,383.787701731048,187.771137292183,392.703450455939,194.249839124773,386.918596089668,189.446562386336,193.724030517641,395.701908006519,179.134028034877,383.157930884903,19.1049731745428,19.723082923316,195.064092031312,385.519130524025,194.982050455933,391.675886416307,174.542258493466,382.941248757561,188.223271674891,391.092060773419,183.983694929741,391.760130692239,178.600111982048,401.513387074454,384.187454245971,182.002747232013,410,178.885438199983,385.301180896192,206.651881191534,386.163177944247,195.726850483014,733.507327843424,390.128184062623,189.736659610103,419.172995313391,203.960780543711,398.408082247336,183.133830845095,197.294196569489,391.062654826564,181.099420208901,393.249284805453,384.063796783816,188.904737897174,191.859323463834,398.758072018611,198.708328964842,196.603662224283,389.00128534492,188.724667174167,388.485520965711,191.880170940095,189.612763283488,391.931116396746,195.412384459123,185.399568500037,193.038856192218,377.477151626426,198.494332412792,401.519613468632,182.035710782253,192.275843516548,195.225510628094,407.7462446179,193.724030517641,398.361644740053,186.400107296106,399.111513239095,198.919581740964,396.410141141722,206.320139588941,382.205442138125,395.612183836646,195.010256140543,408.088225755167,192.823753723446
413.879209431931,203.531324370476,413.707626228959,213.243991709028,401.478517482567,401.498443334467,181.245689603919,407.332787779231,180.055546984812,209.30838492521,399.395793668386,200.551738960299,409.649850482092,175.285481429581,395.536344727005,391.531607919463,183.371208208922,401.360187362922,197.121789764602,396.214588323045,183.371208208922,191.08636790729,195.542834182181,398.784402904627,213.468967299699,400.196201881027,189.93156662335,187.47266467408,199.699774661866,401.004987500156,186.775266028455,400.784231226729,196.697737658571,394.588393138977,398.829537521984,193.023314653956,197.941910670782,397.786374829506,189.64440408301,398.027637231386,196.022957839127,393.103039927193,188.470156788814,201.136769388394,395.001265820757,177.881983348511,392.307277526176,19.1049731745428,19.723082923316,197.408206516345,389.101529166874,198.829072320926,387.7795765638,171.95638982021,394.507287638644,189.264365372883,397,175.368184115592,402.766681839499,177.687928683971,401.327796196575,392.183630458998,191.041880225253,405.764710146163,179.747044481961,392.237173149104,208.165799304305,390.385706705561,203.747392621354,739.876341019227,392.685624896048,194.010309004444,414.512967227806,206.041258004313,402.524533413803,179.011172835664,202.980294610093,396.232255123179,182.002747232013,404.694946842681,386.032382061402,190.163087900886,188.76705220986,403.019850627733,205.827597760844,200.800896412342,391.618436746791,192.010416384112,393.513659229257,196.155550520499,195.478899117015,385.323240928963,200.232365016248,191.47062437878,195.862196454548,385.29209698617,203.03940504247,407.240715056832,179.359973238178,197.448727521856,199.551998236049,399.992499929686,194.12624758131,398.774372295914,184.458667456967,398.268753481867,203.901937214927,400.519662438687,212.198020725925,393.146283207663,392.674165180242,205.087786081961,410.760270717605,198.156503804442
406.192072793155,207.154531690716,409.067231638028,213.138452654607,401.289172542694,396.364731024343,178.734439882189,404.586208366029,173.565549577098,213.550930693359,399.786192858133,203.901937214927,400.835377680164,179.627392120467,385.190861781533,390.160223497988,179.33488227336,397.553769948167,200.68383093812,388.105655717615,179.902751507585,192.416215532891,198.040399918804,391.414102965133,212.36054247435,397.63425405767,192.418814048939,185.064853497362,200.44450603596,394.391937037257,181.110463529858,396.474463238176,202.200395647486,392.587569849072,393.418352393479,196.65197685251,199.110522072541,387.778287169357,189.770914525909,395.83961398526,198.093412308436,392.458915047168,187.579316557023,203.835718165389,392.206578221223,173.366663462155,385.52302136189,19.1049731745428,19.723082923316,200.878072471836,383.740797935273,200.883050554296,382.404236378207,167.430582630534,388.404428399059,191.689853669932,393.814677227754,174.691156044031,396.648458965871,172.652830848498,394.697352410679,385.083107913084,193.064755975812,394.727754281353,174.347354439349,389.666524094642,209.46837470129,381.473459102989,203.066491573573,726.055782980895,388.329756778952,196.229457523584,408.597601559285,209.76415327696,400.450995753538,172.002906952179,204.941455054852,390.448460107093,175.345373477603,395.921709432559,380.57982079979,193.837560859602,185.714835164022,394.623871553661,204.36486977952,201.791972090071,385.778433819207,194.427364329201,390.590578483404,199.832429800571,197.223223784624,383.099203862394,200.561711201316,194.123671920763,200.481919384268,377.461256289967,204.352636391117,405.222161289335,172.661518584773,199.864954406719,204.022057631032,398.436946078046,198.312884099849,395.479455850743,179.471446196881,390.294760405517,205.243757517738,393.19206502675,208.319466205153,388.741559393899,387.324153649111,206.874358005046,403.628542102761,202.148460295892
390.356247548313,195.017947891982,392.684351610807,202.805325373867,393.024172284606,387.005167924151,175.559106855782,388.670811870405,162.889533119842,205.117039760231,391.698863924827,196.786686541544,395.101252845394,161.721983663323,378.524768013931,377.561915452287,170.097031132233,379.011873164945,185.607111932706,387.258311724874,175.513532241819,186.903718529087,194.077304185729,389.513799498811,203.482185952481,381.849446771892,187.771137292183,175.801023887803,196.30588376307,378.993403636528,174.942847810363,387.014211625361,183.172050269685,382.256458415028,379.680128529266,187.096231923575,191.525455227236,380.757140445192,175.137089161605,379.15827829549,194.6535383701,380.532521606235,178.179684588339,195.345847153196,383.293621131372,161.71889190815,370.563085047607,19.1049731745428,19.723082923316,195.064092031312,371.647682624283,194.617573718305,381.356788322956,159.890587590389,381.53636786026,186.268623230001,371.948921224407,160.863296000051,384.298061405467,165.529453572468,382.256458415028,371.13474641968,185.172892184574,399.53097501946,167.200478468215,370.645383081997,200,381.215162342738,194.640694614461,703,379.437741928765,183.095603442573,389.296801939086,196.094365038876,387,162.388423232692,194.535343832425,385.389413450863,168.002976164114,386.943148278917,368.289288467639,188.002659555656,180.767806868369,390.149971164935,197.284059163431,196.814633602281,376.191440625647,189.282857121293,373.419335332278,194.31160541769,189.171879517015,374.213842608742,193.981957923927,189.87364219396,191.859323463834,373.600053533187,197.567709912323,384.480168539289,165.218037756172,193.545860198559,190.065778087482,390.865705837696,190.688227219197,383.47098977628,170.83617883809,386.358641678946,197.585424563655,386.249919093843,195.166595502407,373.590685108716,384.412538817349,195.164033571762,386.400051759831,186.461792332907
373.530453912395,187.384631173424,379.110801745347,193.829822266853,388.401853754588,376.160869841614,173.458928856372,374.70121430281,164.438438328756,193.041446326948,382.593779353507,189.62067397834,387.091720397117,158.619040471187,371.064684388046,368.240410601553,170.880074906351,372.786802341499,177.912900038193,374.790608206769,171.965112740928,180.568546541196,186.625293033929,373.535808189791,190.213038459513,373.37648560133,179.044687159379,171.292148097921,187.488666324127,373.108563289561,169.955876626847,372.978551662157,171.303823658434,376.766505942341,366.836475830853,181.333946077396,185.690602885553,371.382552094198,176.005681726472,370.742498238333,184.230833467148,370.633241898241,176,187.970742404237,370.60491092267,160.654909666652,362.692707398426,17.6918060129541,18.8679622641132,183.991847645487,364.943831294625,182.833257368565,363.176265744335,159.012578118839,368.122262298818,178.011235600453,362.994490316313,159.154013458662,377.259857392753,165.4841382127,367.413935500547,365.197206999177,178.101094887145,379.722266926763,167.358895789856,364.32128677858,189.38056922504,372.075261203967,187.555325171001,692.884550267936,370.27692339653,178.997206682116,390.333191004813,186.625293033929,379.427199868433,163.416645419003,186.550261323859,370.72496543934,169.07394831848,376.04388041823,360.202720700441,179.337670331696,174.413302244984,376.479747131237,188.862383761299,189.129585205488,362.869122411924,181.686543255135,363.633056803146,185.024322725419,181.73056980046,359.334106368989,185.151289490514,183.469343488224,183.809684184485,362.001381212835,188.986772023864,376.442558699199,164.124952399079,186.461792332907,182.701943065748,376.065153929475,181.044193499819,368.40195439221,170.856665073388,371.344853202518,189.256439784753,373.530453912395,186.550261323859,372.388238267537,371.247895616931,187.171044769216,372.462078606668,180.693109995927
362.249913733599,172.011627513956,366.956400679972,183.983694929741,375.996010617134,364.1661708616,170.188131196038,363.572551219148,164,183.051905207239,374.209834183978,181.342217919601,380.311714255556,145.454460227248,359.884703759412,359.146209780919,166.027106220641,356.787051334546,169.144908288721,367.821967805078,165.680415257809,174.897112611958,179.627392120467,365.308089152157,186,365.902992608697,174.045970938715,164.395863694924,180.623918681884,356.216226469261,166.859222100548,363.141845564512,155.26107045876,363.401981282436,354.774576315722,173.233945865122,180.036107489581,364.779385382453,168.35973390333,361.049858052873,179.936099768779,362.7698995231,169.239475300534,179.805450417945,362.542411312111,155.322245670091,352.41452864489,17.0293863659264,19.723082923316,176.819116613561,354.193449967669,174.324410224157,361.38206928402,159.176003216565,357.229618032996,174.734083681462,347.190149629853,154.301652615907,367.461562615738,162.788205960997,355.140817141595,351.172322371795,171.42053552594,374.70121430281,162.996932486473,352.956087920296,181.592951405059,364.188138192336,175,670.361096723251,363.584928180473,169.799882214329,401.812145162388,175.513532241819,369.756676748372,161.111762450791,173.954016912516,368.517299458248,165.027270473701,367.658809223987,348.390585406667,174.656806337457,170,366.154339042978,176.08236708995,180.069431053691,355.128145885397,175.094260328544,354.316242924312,175.182761709022,174.450566063857,355.236540913234,176.388775153069,174.3932338137,173.72679701186,358.421539531318,180.623918681884,363.925816616519,165.342069661656,182.035710782253,171.236678313964,370.264770130781,176.025566324895,357.967875653668,167.720004769854,364.891764774159,178.272263686755,367.14302390213,176.776695296637,360.068049124051,368.43588316015,177.228665852903,360.555127546399,173.954016912516
361.50795288624,168.573426138285,366,182.649938406779,370.04053831979,364.725924496738,171.470114014075,358.402008922941,165.01212076693,178.932948335403,374.140347997914,176.776695296637,373.483600710928,143.558350505988,353.617024477046,360.911346455054,167.29913329124,351.336021495092,167,362.327200193416,163.807814221422,168.617911266864,177.341478509682,363.269872133652,183.002732220041,363.68805314445,171.187032219149,165.92166826548,173.922396487629,348.106305602182,169.955876626847,361.964086616338,153.941547348336,357.863102317073,351.489686904182,168.961534083945,173.158886575307,353.058068878195,167.58579892103,355.879192985485,175.282628916844,354.317654090225,168.35973390333,174.64249196573,365.453143371349,158.927656498169,348.116359856873,17.8044938147649,19.723082923316,174.14074767268,352.865413436908,170.061753489725,365.141068629646,161.384633717092,350.473964796246,172.409396495667,340.506974965271,161.198635229955,358.403404001692,165.604951616792,351.863609939988,347.023053989213,166.075284133431,368.365307812774,162.92943257742,350.46255149445,177.22584461641,357.79882615794,169.516960803337,662.978129352696,359.961109010404,166.973051717934,410.40955154577,174.071824256541,365.165715805852,164.103625797848,171.163664368347,362.327200193416,166.300932047899,360.501040220413,347.522661131616,172.626765016321,171.813852759316,361.474757071638,170.742496174795,174.64249196573,354.158156760507,171.548826868621,348.472380541127,173.487751729049,170.205757834452,360.073603586822,171.840041899436,170.531522012794,171.09354166654,352.102257874044,177.881983348511,360.568994784632,167.451485511476,178.600111982048,169.002958553985,370.299878476891,174.774139963554,358.710189428736,167.630546142402,362.436201282377,174.244081678547,362.509310225269,171.84295155752,357,368.148068037848,170.751281107932,358.491283018151,171.128606609182
348.94125580103,163.624570282094,360.099986114968,175.328263551545,366.083323848547,362.008287197959,170.762993649092,352.829987387694,168.35973390333,173.280120036893,368.086946250475,172.362989066679,375.586208479491,140.071410359145,354.866171957824,357.945526581909,168.237926758505,354.203331435491,164.246765569371,363.600055005496,161.820888639261,163.0490723678,174.244081678547,361.448474889575,175.102826933205,365.855162598534,164.778639392368,162.874184572019,169.779268463496,348.076141095594,169.664374575218,360.810199412378,144.201248260894,359.562233834423,341.568441165164,161.607549328613,168.715737262414,352.73219303035,166.147524808527,359.25060890693,169.319225134064,357.706583668794,165.773942463826,170.742496174795,358.208040110771,159.849929621505,354.684366726249,17.8044938147649,20.2484567313166,167.260276216441,349.292141337305,165.196852270254,360.568994784632,164.805946494658,347.841918117986,166.904164118215,338.850999703409,155.2417469626,361.906065160561,165.027270473701,347.220391106283,346.070802004445,163.248277173145,370.163477398838,163.229899221926,348.323125847251,170.628250884782,362.194699022501,166.979040600909,657.514258400531,359.380021704045,164.757397406004,419.710614590577,167.287178229534,360.901648652372,164.906033849584,166.979040600909,364.683424355975,167.107749670684,360.867011515323,345.962425705451,165.894544816881,167.260276216441,357.654861563491,167.764716195033,167.609665592411,351.920445555526,168.502225504591,352.408853464268,166.595318061463,167.868996541946,354.911256513512,166.243796876756,164.438438328756,164.91512968797,356.742203839131,173.657709301948,354.870398878238,168.760184877832,174.865662724275,164.076201808794,361.686328190602,165.414630550021,356.103917417374,171.163664368347,363.589053740621,170.299735760218,361.53146474408,166.595318061463,356.005617933201,364.387156744032,168.582324103092,351.931811577186,168.237926758505
345.624073235647,165.130251619744,366.305883108639,177.101665717745,362.922856816707,362.505172376892,173.349358233597,355.140817141595,174.103417542563,171.540082779507,367.069475712705,169.59363195592,372.776072193482,146.57762448614,354.830945662861,362.990357998666,173.349358233597,363.20792942886,168.190368333029,358.168954545198,161.616830806695,160.153051797335,171.592540630413,356.561355169065,175.025712396779,375.644779013365,161.607549328613,166.481230173254,166.087326427997,349.738473720007,172.191753577226,361.386219991853,153.443800787129,363.324923450071,341.533307306916,160.953409407816,167.58579892103,352.73219303035,171.172427686237,362.833295054354,163.232962357485,361.769263481573,171.236678313964,173.404152199421,360.136085389954,166.715326230074,360.312364483929,17.8044938147649,20.2484567313166,166.192659284338,352.029828281639,162.984661855035,360.435847273825,169.543504741408,347.752785754478,162.098735343617,345.827991926622,165.42369842317,364.939721049929,171.046777227751,347.570136806947,349.070193514141,164.00304875215,362.167088510262,167.092788593643,357.727549959463,173.219513912261,360.51352263126,168.309239199754,658.341097000635,359.122541759773,167.764716195033,431.39309220246,168.074388292803,362.066292272562,169.070991006737,167.442527453452,362.790573196162,171.84295155752,359.801334072013,349.463875100131,163.248277173145,166.388100536066,352.706676999458,168.884575968322,169.144908288721,350.565257833688,166.973051717934,359.844410822233,164.347193465541,166.676333053016,356.665109030867,162.659152831926,162.585362194756,165.462986797652,356.092684564005,171.207476472262,360.451106254371,173.908021666627,174.244081678547,169.07394831848,359.634536717485,163.685674388445,360.943208829312,174.897112611958,360.555127546399,169.814604790047,357.91200035763,168.961534083945,362.005524819719,359.78048863161,168.442868652846,353.831880983045,173.458928856372
23.0867927612304,18,45.8802789878178,15.1327459504216,8.48528137423857,10.4403065089106,18.0277563773199,16.4924225024706,14.0356688476182,7.61577310586391,11.7046999107196,5.09901951359278,24.2074368738204,6.70820393249937,30.4138126514911,18.6010752377383,19.8494332412792,14.8660687473185,18.1107702762748,8.06225774829855,22.8035085019828,10.295630140987,8,13.8924439894498,3.16227766016838,10,24.6981780704569,3.16227766016838,7.81024967590665,33.6154726279432,8.06225774829855,8.94427190999916,19.9248588451713,17.464249196573,22.8035085019828,4.47213595499958,1.4142135623731,25,5.8309518948453,8.94427190999916,5.3851648071345,19.313207915828,11.4017542509914,10.770329614269,10.816653826392,10,27.459060435492,1,3,12.2065556157337,12.2065556157337,20.2237484161567,23.7697286480094,6.70820393249937,30.6757233003559,10.6301458127346,22.561028345357,20.0249843945008,23.1948270094864,9.05538513813742,15.8113883008419,9.48683298050514,4.47213595499958,17.4928556845359,10.4403065089106,21.095023109729,14.560219778561,27.8028775489157,14.142135623731,93.3916484488843,28.6356421265527,6.08276253029822,58.2494635168428,2.82842712474619,8.24621125123532,7.21110255092798,10.4403065089106,13.6014705087354,11.1803398874989,14.3178210632764,5.3851648071345,17.8044938147649,15,7.28010988928052,14.142135623731,14.560219778561,9.8488578017961,8.06225774829855,8,10.1980390271856,24.5967477524977,27.8926513619627,10.295630140987,13.4536240470737,8,23.7065391822594,12.0415945787923,36.8917334913934,10.816653826392,6.70820393249937,32.649655434629,25.6124969497314,17.8044938147649,13.1529464379659,8.94427190999916,3.60555127546399,4.24264068711928,12.6491106406735,11.7046999107196,13.6014705087354,16.1245154965971,13,9.48683298050514,12.369316876853
29.6141857899217,15.6524758424985,38.1182371050918,14.3178210632764,3.16227766016838,7.28010988928052,12.369316876853,9.05538513813742,11,10.1980390271856,12.2065556157337,14.142135623731,22.0227155455452,8.94427190999916,34.4383507154451,3.60555127546399,2.23606797749979,26.6270539113887,2.82842712474619,10.1980390271856,9.21954445729289,12.0830459735946,8.94427190999916,14.142135623731,2.82842712474619,13.3416640641263,1,2,11.4017542509914,28.0713376952364,12,5.3851648071345,9.21954445729289,13,28.0178514522438,14,11.0453610171873,14.2126704035519,5.8309518948453,9.8488578017961,7.81024967590665,13.8924439894498,12.0830459735946,12.0415945787923,10.6301458127346,11.0453610171873,23.4093998214393,1,2,9.8488578017961,9.21954445729289,2,21.2602916254693,10.6301458127346,31.0161248385416,5.8309518948453,33.3766385365573,5.65685424949238,11.4017542509914,12.369316876853,23.3452350598575,17.464249196573,13.4164078649987,6.70820393249937,17.2626765016321,1.4142135623731,5.3851648071345,16.4012194668567,15.2970585407784,74.5251635355468,9.8488578017961,10.295630140987,42.0475920832573,10,14.422205101856,9.48683298050514,3.60555127546399,26.9258240356725,14.142135623731,9.05538513813742,0,10,12.8062484748657,8.24621125123532,7.61577310586391,8.94427190999916,17.0880074906351,10.0498756211209,10.6301458127346,1,3,13.1529464379659,11.0453610171873,9,7.81024967590665,18.4390889145858,13.6014705087354,22.8254244210267,12.369316876853,14.142135623731,10.295630140987,10.4403065089106,17,15.2643375224737,12.5299640861417,3,10.4403065089106,5.8309518948453,3.60555127546399,5.3851648071345,22.2036033111745,10.6301458127346,15.2315462117278,12.0415945787923
